Q10,Q50,Q90
154.06300354003906,162.5958251953125,191.39239501953125
165.00730895996094,180.13137817382812,208.24197387695312
173.78927612304688,195.45541381835938,222.41807556152344
188.50265502929688,213.2896728515625,239.01707458496094
198.16867065429688,214.68617248535156,247.79531860351562
192.24285888671875,225.2899169921875,250.5502471923828
198.18446350097656,232.0572052001953,255.56553649902344
192.97674560546875,236.04066467285156,259.9139404296875
191.2436981201172,227.59664916992188,252.61431884765625
177.77487182617188,213.3455810546875,240.13967895507812
177.80499267578125,199.9788360595703,230.2933807373047
168.77850341796875,188.52352905273438,220.97201538085938
151.9553985595703,167.6716766357422,201.78639221191406
130.18350219726562,147.29730224609375,174.73831176757812
118.4832534790039,122.50616455078125,132.54931640625
108.53520965576172,115.22509002685547,125.6410903930664
101.72975158691406,109.46733856201172,115.49345397949219
97.7242431640625,107.38765716552734,113.62016296386719
97.2860107421875,108.5027847290039,107.09606170654297
102.89375305175781,109.05110168457031,111.751953125
100.16935729980469,109.7278823852539,122.56976318359375
115.3767318725586,123.09476470947266,135.8863067626953
128.16294860839844,130.4075469970703,164.6819610595703
149.61727905273438,152.25210571289062,179.05738830566406
160.30516052246094,171.02310180664062,201.0059814453125
170.9693145751953,191.36328125,219.65792846679688
180.7122344970703,205.8596954345703,234.48187255859375
194.7181396484375,223.54833984375,249.304443359375
203.0679473876953,227.49986267089844,257.039794921875
197.79541015625,236.1279296875,261.6028747558594
202.68397521972656,240.9549560546875,265.81390380859375
199.92420959472656,245.76560974121094,270.39990234375
197.07852172851562,237.2264404296875,264.3935241699219
184.08734130859375,221.69386291503906,251.64308166503906
182.4803466796875,206.60845947265625,242.40628051757812
174.58755493164062,196.78213500976562,231.14988708496094
158.06089782714844,175.1940460205078,212.6420135498047
135.1063995361328,155.88003540039062,184.8115997314453
117.64759826660156,120.56890106201172,129.95974731445312
106.56578063964844,112.5110092163086,123.60342407226562
97.6072769165039,105.34542083740234,112.31640625
97.61790466308594,106.25347137451172,112.62030792236328
97.16411590576172,106.79483795166016,106.27218627929688
102.36936950683594,105.14122009277344,107.51673889160156
98.3359603881836,106.50411987304688,119.71800994873047
115.24317169189453,119.7896957397461,132.9544219970703
129.57191467285156,129.85545349121094,163.6270751953125
147.6627960205078,152.24464416503906,179.1031494140625
161.21456909179688,171.97958374023438,202.5027618408203
167.9769744873047,194.74395751953125,222.6998748779297
182.32327270507812,208.35862731933594,238.09095764160156
196.1596221923828,225.11093139648438,249.96188354492188
203.73440551757812,229.84439086914062,259.6352844238281
200.4285430908203,238.3452911376953,264.5068054199219
205.36361694335938,244.06153869628906,266.74267578125
199.36126708984375,247.45101928710938,273.81689453125
198.92311096191406,238.86285400390625,268.67791748046875
183.64866638183594,224.6749267578125,253.80809020996094
182.39161682128906,208.50332641601562,246.00021362304688
175.7693328857422,196.69065856933594,237.46963500976562
160.39202880859375,178.73468017578125,215.3137969970703
137.4197540283203,156.45333862304688,185.18594360351562
115.89552307128906,122.38914489746094,129.4889373779297
105.75855255126953,111.96100616455078,123.60096740722656
93.72684478759766,106.8197021484375,109.9658432006836
94.83177947998047,104.49807739257812,109.97427368164062
94.17729187011719,103.16427612304688,106.67713165283203
101.49583435058594,104.02183532714844,107.17808532714844
95.82688903808594,102.63196563720703,119.39185333251953
111.50873565673828,118.35681915283203,132.0186309814453
127.90054321289062,129.97842407226562,159.2435760498047
146.82730102539062,150.6784210205078,175.41500854492188
158.78948974609375,171.3512725830078,199.34881591796875
167.0786590576172,191.0454559326172,218.7696075439453
179.19021606445312,203.68624877929688,232.9867401123047
190.79757690429688,220.94967651367188,247.38272094726562
199.6102752685547,222.7860107421875,256.3539123535156
196.0506134033203,234.59259033203125,259.75250244140625
201.48065185546875,238.08319091796875,264.1564025878906
195.55471801757812,240.98068237304688,269.0534973144531
194.6085205078125,230.63539123535156,262.8238220214844
182.00050354003906,217.93936157226562,248.74783325195312
178.44361877441406,203.04515075683594,239.82562255859375
172.69956970214844,194.25851440429688,229.35946655273438
158.00946044921875,174.6474609375,209.7873077392578
133.57716369628906,154.8838653564453,184.2340087890625
