Q10,Q50,Q90
120.36267852783203,144.2598876953125,181.99684143066406
115.05618286132812,135.4436798095703,171.7251434326172
110.01448822021484,134.7615966796875,169.71380615234375
110.40583038330078,131.36801147460938,183.92124938964844
108.80792236328125,126.21994018554688,177.83706665039062
104.31549835205078,129.46621704101562,185.2626953125
110.17984008789062,139.359619140625,191.9962921142578
111.5268325805664,153.0334014892578,199.0198516845703
121.3752670288086,160.81817626953125,205.99249267578125
129.06600952148438,160.7005615234375,205.28858947753906
132.46482849121094,163.27769470214844,200.9449462890625
128.8822479248047,155.55987548828125,198.06640625
115.38715362548828,141.87954711914062,195.87547302246094
100.26959228515625,130.6035919189453,175.44760131835938
91.46096801757812,120.52590942382812,172.5905303955078
88.24011993408203,120.18455505371094,172.9193572998047
89.95187377929688,111.73324584960938,173.48245239257812
86.18939208984375,113.06910705566406,169.4898223876953
89.8087158203125,120.34259796142578,180.10165405273438
92.77197265625,130.8742218017578,193.9606475830078
97.86952209472656,144.43333435058594,215.19544982910156
109.96908569335938,156.4363250732422,217.26963806152344
117.81158447265625,146.6850128173828,199.40643310546875
115.0350570678711,146.73202514648438,188.14788818359375
121.41571807861328,146.70863342285156,182.07810974121094
114.34717559814453,138.32518005371094,174.3972930908203
113.20562744140625,138.80027770996094,172.1163330078125
110.99087524414062,134.73281860351562,185.00778198242188
109.33780670166016,130.71359252929688,178.078125
104.6055908203125,132.27427673339844,187.25851440429688
110.47855377197266,138.73672485351562,194.91261291503906
112.48219299316406,157.0702667236328,202.2516632080078
121.01514434814453,161.8429412841797,210.0526123046875
131.8708038330078,162.69435119628906,207.88511657714844
131.99578857421875,165.08712768554688,204.66744995117188
131.01039123535156,160.8804931640625,200.4232177734375
118.5933837890625,144.61936950683594,197.69366455078125
101.28179931640625,136.0210723876953,178.91151428222656
90.05989837646484,117.36260223388672,168.544677734375
85.47627258300781,115.25483703613281,169.6669464111328
86.6583480834961,106.47844696044922,169.02957153320312
86.3326187133789,110.62973022460938,166.4371337890625
89.14794921875,115.8104476928711,177.2246551513672
92.53652954101562,125.98004150390625,188.39749145507812
96.12357330322266,142.28587341308594,212.7701416015625
109.72401428222656,151.86688232421875,212.555419921875
117.49153137207031,143.7372589111328,194.25271606445312
114.025390625,144.33799743652344,183.57785034179688
120.29052734375,142.76695251464844,180.992431640625
111.53968048095703,136.7415771484375,173.22044372558594
111.46238708496094,135.2499542236328,170.462890625
110.63611602783203,132.29034423828125,183.31614685058594
106.66181945800781,128.4914093017578,175.46409606933594
106.21735382080078,129.12013244628906,184.33786010742188
109.45894622802734,137.92984008789062,191.77200317382812
112.58488464355469,153.12290954589844,200.1060333251953
121.04048919677734,160.3933868408203,206.81593322753906
128.55760192871094,161.88323974609375,205.36227416992188
130.99411010742188,162.2460479736328,200.64988708496094
128.2937469482422,155.96051025390625,199.90225219726562
118.06549835205078,142.9438934326172,197.3489227294922
101.83635711669922,130.9306640625,174.84259033203125
90.76297760009766,120.23812866210938,170.1209259033203
87.4151611328125,116.6951675415039,172.1713409423828
85.43875885009766,108.58879089355469,170.10635375976562
84.96101379394531,110.3855972290039,167.819091796875
88.9481430053711,114.08625030517578,180.53598022460938
92.60529327392578,126.83098602294922,190.13397216796875
98.07646942138672,141.444091796875,216.0386505126953
109.52320861816406,153.37353515625,215.38690185546875
119.4907455444336,147.778076171875,196.34872436523438
116.6996841430664,146.10655212402344,184.72250366210938
121.03399658203125,145.71022033691406,183.82510375976562
113.23638916015625,139.84715270996094,174.23483276367188
112.83003234863281,137.32130432128906,172.42269897460938
109.75724029541016,133.21266174316406,184.1548614501953
107.02911376953125,127.37594604492188,178.65567016601562
104.61980438232422,131.5146484375,187.02197265625
109.9356689453125,140.3087158203125,194.37155151367188
111.99940490722656,153.8252410888672,201.83657836914062
121.91353607177734,160.00474548339844,208.28790283203125
131.48187255859375,161.62571716308594,208.1468505859375
129.82009887695312,164.44532775878906,204.0572509765625
129.10549926757812,157.47068786621094,201.1813201904297
120.24040222167969,144.7910614013672,198.42190551757812
101.35873413085938,132.71774291992188,179.2691192626953
