Q10,Q50,Q90
132.53282165527344,159.0150146484375,189.3730926513672
126.24887084960938,147.14112854003906,186.14944458007812
116.89447021484375,133.98678588867188,175.0344696044922
108.70060729980469,129.3160400390625,167.94581604003906
101.41334533691406,129.44332885742188,163.41505432128906
101.04681396484375,127.651123046875,156.2686309814453
101.16303253173828,122.46832275390625,161.0161590576172
106.32459259033203,134.26588439941406,170.37611389160156
108.20806884765625,130.41830444335938,184.85952758789062
113.38723754882812,150.0699005126953,190.28111267089844
134.4468536376953,153.09979248046875,190.58651733398438
136.96974182128906,155.6180419921875,191.27420043945312
124.85253143310547,152.47865295410156,192.60113525390625
111.97769927978516,144.6447296142578,187.23890686035156
103.22408294677734,128.72146606445312,180.65969848632812
110.01880645751953,133.8361053466797,155.44815063476562
106.67980194091797,131.46939086914062,153.20079040527344
109.12779235839844,130.86306762695312,158.30718994140625
108.88106536865234,134.81253051757812,158.6730194091797
109.79708862304688,134.19329833984375,160.74884033203125
117.27728271484375,146.2626495361328,176.3972930908203
135.05569458007812,163.1468505859375,202.54833984375
140.35560607910156,158.32803344726562,200.11386108398438
122.36725616455078,159.69537353515625,186.2660675048828
122.64354705810547,143.22430419921875,171.767822265625
119.24089813232422,135.5235137939453,170.4524383544922
111.98133850097656,126.5828857421875,161.87820434570312
106.6951904296875,123.71443176269531,156.50196838378906
102.91756439208984,126.5226821899414,154.852783203125
105.86137390136719,124.468017578125,153.0070037841797
100.2548828125,119.74530029296875,158.46282958984375
107.17063903808594,133.50936889648438,165.8477783203125
108.72315979003906,132.1123504638672,179.43983459472656
111.9070816040039,146.9913787841797,184.29495239257812
128.62098693847656,147.67913818359375,182.689208984375
132.01553344726562,154.30117797851562,182.0014190673828
121.2406005859375,148.58583068847656,184.04449462890625
107.06156158447266,140.19436645507812,175.01637268066406
101.8244400024414,123.00265502929688,167.2088623046875
131.7939910888672,165.86001586914062,197.06173706054688
133.03721618652344,167.463134765625,193.19085693359375
136.480712890625,168.38656616210938,202.90939331054688
135.61488342285156,169.2438507080078,200.1055450439453
137.9095001220703,172.0980224609375,200.66171264648438
149.12928771972656,183.9650421142578,220.60934448242188
169.09786987304688,204.2290802001953,240.33872985839844
167.37852478027344,197.24758911132812,237.56448364257812
143.99795532226562,190.94020080566406,213.95660400390625
136.2151641845703,166.24783325195312,200.43533325195312
129.9319610595703,150.72384643554688,193.1245574951172
119.21786499023438,139.23260498046875,181.82127380371094
109.60182189941406,134.22581481933594,174.47410583496094
102.02265167236328,133.61001586914062,167.76808166503906
103.68937683105469,133.13661193847656,158.03150939941406
98.58226013183594,124.70814514160156,166.39456176757812
107.45204162597656,135.09860229492188,175.44485473632812
109.72435760498047,137.5568084716797,190.05856323242188
113.34541320800781,156.41783142089844,196.00149536132812
139.51516723632812,157.58282470703125,199.32098388671875
138.6671142578125,161.78128051757812,200.16705322265625
129.9292755126953,160.42759704589844,201.6704559326172
115.16070556640625,151.89073181152344,195.56893920898438
107.67720031738281,139.80908203125,189.15802001953125
125.83561706542969,156.78773498535156,185.65565490722656
125.802490234375,157.51077270507812,182.42868041992188
126.80748748779297,156.40097045898438,190.8328857421875
128.4681854248047,160.69337463378906,191.43951416015625
131.19189453125,162.8442840576172,193.24673461914062
141.56507873535156,171.3897705078125,208.2620086669922
160.53045654296875,192.35711669921875,232.3521728515625
162.0349578857422,186.34335327148438,227.2622833251953
141.32533264160156,184.85366821289062,208.7528076171875
131.55885314941406,161.701171875,195.9099578857422
128.0797119140625,148.49354553222656,190.1881866455078
112.91337585449219,141.5211944580078,180.55331420898438
109.45320892333984,133.6882781982422,173.5951690673828
101.46546173095703,132.70632934570312,164.8648223876953
101.8082046508789,133.6689453125,159.84857177734375
99.68559265136719,125.33172607421875,167.65560913085938
107.38581085205078,137.1821746826172,173.8726043701172
107.28290557861328,136.34185791015625,191.13626098632812
112.96353912353516,154.9188232421875,197.9229278564453
135.22496032714844,157.11245727539062,198.2408905029297
135.42750549316406,162.6067352294922,201.04171752929688
128.50814819335938,157.70883178710938,205.43470764160156
116.54544067382812,153.9394989013672,195.28469848632812
109.42865753173828,137.023193359375,186.9276885986328
