Q10,Q50,Q90
108.9128646850586,125.41350555419922,170.81263732910156
110.17451477050781,124.91498565673828,158.7193603515625
104.66698455810547,122.0783920288086,158.67672729492188
105.79757690429688,122.0760498046875,178.56214904785156
103.46354675292969,122.33036804199219,162.80963134765625
104.52143859863281,122.77961730957031,170.4882354736328
102.10157775878906,129.56590270996094,183.28102111816406
113.92068481445312,137.49090576171875,185.91732788085938
119.19619750976562,148.5643768310547,193.13388061523438
120.32109069824219,145.55429077148438,196.27569580078125
126.04637908935547,146.1610565185547,185.4273223876953
118.5313949584961,140.16746520996094,184.57203674316406
111.6174087524414,131.60601806640625,186.594482421875
97.03055572509766,115.12677764892578,159.65139770507812
88.0927734375,98.72697448730469,149.51063537597656
81.92463684082031,92.35972595214844,152.77098083496094
80.67398834228516,92.51678466796875,152.11740112304688
80.44007873535156,92.48129272460938,140.12742614746094
76.7081527709961,95.91536712646484,159.17593383789062
84.56512451171875,110.03080749511719,169.41656494140625
91.17607116699219,130.4576416015625,193.53126525878906
100.19244384765625,133.45436096191406,193.62911987304688
105.45771789550781,129.32034301757812,172.4901580810547
112.95772552490234,129.46112060546875,162.4774627685547
106.25028228759766,120.69205474853516,166.82789611816406
109.09364318847656,121.70401000976562,154.37188720703125
101.51392364501953,117.11753845214844,152.9477081298828
104.51422882080078,116.96654510498047,176.34474182128906
101.09217071533203,118.72618103027344,159.12696838378906
105.27828979492188,119.83184814453125,162.95826721191406
101.44853973388672,126.31563568115234,179.6534881591797
112.05875396728516,131.74864196777344,180.25686645507812
117.2637710571289,144.77671813964844,186.00283813476562
115.74480438232422,142.7339324951172,190.8631591796875
123.74514770507812,140.109130859375,179.16477966308594
115.26179504394531,133.97958374023438,178.0249786376953
108.46050262451172,128.0174560546875,183.06698608398438
95.17277526855469,110.23870849609375,156.20310974121094
86.76848602294922,100.46868133544922,149.6425323486328
81.46477508544922,93.57279968261719,154.15444946289062
82.09854888916016,95.96485137939453,152.54293823242188
81.26307678222656,96.77360534667969,141.9246826171875
77.68640899658203,98.01392364501953,157.9119873046875
84.93022155761719,114.18482971191406,169.35903930664062
91.64250183105469,132.32907104492188,195.0028533935547
100.67384338378906,131.90846252441406,194.45164489746094
104.26005554199219,132.7690887451172,174.5401611328125
112.42903137207031,130.22222900390625,162.68511962890625
108.095458984375,120.37745666503906,166.8977508544922
110.02656555175781,121.75064086914062,154.30751037597656
100.30968475341797,116.59651184082031,153.80075073242188
104.30908203125,117.65084075927734,177.39517211914062
105.2613296508789,119.99299621582031,160.6934356689453
102.2258071899414,118.52593994140625,165.04763793945312
102.83534240722656,126.9197769165039,179.93104553222656
111.57286071777344,134.3013916015625,182.2416229248047
116.99972534179688,146.85948181152344,185.45233154296875
117.53561401367188,142.38851928710938,192.8508758544922
125.1852035522461,142.54408264160156,180.5543670654297
117.53214263916016,134.5293731689453,179.0799102783203
106.53946685791016,127.99440002441406,182.52386474609375
97.15660858154297,111.6926498413086,156.65252685546875
88.59001159667969,105.65106201171875,156.2464141845703
85.17718505859375,101.8751449584961,159.22140502929688
85.32952880859375,101.09949493408203,159.32420349121094
82.30863952636719,101.47428131103516,148.02891540527344
79.26372528076172,106.05372619628906,163.47509765625
87.9530029296875,118.49803161621094,176.473876953125
93.39042663574219,136.2783203125,200.30645751953125
103.04843139648438,139.7386474609375,199.7047882080078
109.88394927978516,135.6922607421875,183.1932830810547
113.00759887695312,135.63291931152344,171.25958251953125
111.61328887939453,127.02677917480469,170.1673583984375
110.64644622802734,127.46208190917969,160.31439208984375
105.02430725097656,123.71166229248047,159.43060302734375
105.80272674560547,123.77040100097656,180.47470092773438
106.64002990722656,125.63392639160156,164.20541381835938
102.58727264404297,123.15032196044922,170.76699829101562
104.56671905517578,129.6639862060547,185.58721923828125
113.18177032470703,141.45758056640625,189.0128631591797
117.7703857421875,150.83969116210938,193.1453399658203
122.71577453613281,147.56536865234375,198.36973571777344
126.7988052368164,148.518310546875,187.6819305419922
120.85983276367188,143.07278442382812,184.61160278320312
112.00724029541016,133.7625732421875,186.9224395751953
99.34315490722656,120.01750183105469,163.1980438232422
