Q10,Q50,Q90
138.32528686523438,183.2609100341797,205.3515167236328
122.74761962890625,159.92970275878906,201.760009765625
130.07980346679688,167.37107849121094,202.13197326660156
119.51464080810547,161.3441162109375,198.13934326171875
114.85501098632812,143.58798217773438,201.35470581054688
109.1337661743164,145.96681213378906,216.096923828125
121.27110290527344,160.88841247558594,216.76162719726562
119.74109649658203,183.151611328125,233.15391540527344
131.75843811035156,183.79273986816406,239.90785217285156
154.50132751464844,190.83604431152344,234.24932861328125
147.9500274658203,197.03872680664062,230.04290771484375
143.16383361816406,187.76614379882812,225.65426635742188
136.67832946777344,168.75872802734375,215.368408203125
111.84265899658203,164.24972534179688,203.74221801757812
92.7765121459961,143.71739196777344,192.88182067871094
92.95330047607422,146.7628173828125,193.28541564941406
98.60184478759766,124.67005920410156,195.21792602539062
95.93122100830078,131.58071899414062,197.39505004882812
98.5013656616211,140.93896484375,203.47544860839844
100.46207427978516,145.8842010498047,218.5933380126953
109.47148895263672,160.43138122558594,234.50112915039062
121.35289764404297,183.6773681640625,240.67408752441406
131.1044158935547,166.32167053222656,224.2616729736328
124.44649505615234,169.3791961669922,210.73040771484375
134.575927734375,176.69879150390625,200.4066162109375
121.44630432128906,155.67898559570312,195.77792358398438
125.62361145019531,160.66111755371094,195.45301818847656
117.99071502685547,155.15145874023438,195.41448974609375
112.37252807617188,139.62802124023438,196.19602966308594
109.73406982421875,142.09568786621094,207.29953002929688
119.94850158691406,156.9149627685547,211.8977813720703
117.58586120605469,176.2076873779297,226.57789611816406
129.39170837402344,179.40333557128906,231.79251098632812
149.12518310546875,186.59596252441406,228.28163146972656
145.001220703125,189.5791778564453,222.61880493164062
140.0095977783203,180.0447235107422,218.1628875732422
132.30824279785156,164.24949645996094,211.32981872558594
109.84777069091797,158.09280395507812,199.00625610351562
