Q10,Q50,Q90
140.92547607421875,156.52076721191406,183.41061401367188
138.40045166015625,151.95260620117188,176.93524169921875
132.52774047851562,147.46800231933594,174.35403442382812
120.1949462890625,141.69070434570312,174.7163543701172
118.10636901855469,145.34063720703125,169.01016235351562
118.28648376464844,149.39328002929688,168.35855102539062
118.24069213867188,152.2005615234375,178.83554077148438
147.53118896484375,172.42623901367188,194.75338745117188
160.0282440185547,187.0184783935547,213.21395874023438
150.05580139160156,184.63897705078125,220.69869995117188
153.97314453125,186.51919555664062,219.3078155517578
151.37551879882812,187.5283203125,212.9342803955078
142.91500854492188,172.0971221923828,204.124755859375
128.74021911621094,165.64459228515625,188.25611877441406
137.00347900390625,152.65277099609375,190.49000549316406
127.14363861083984,158.725341796875,186.06080627441406
124.40755462646484,152.3247528076172,188.885986328125
127.06604766845703,158.66552734375,189.54100036621094
135.1124725341797,160.0750274658203,203.98577880859375
146.218505859375,172.7845458984375,219.57049560546875
165.61453247070312,196.98216247558594,233.72718811035156
166.34608459472656,201.2515411376953,242.5349884033203
164.5244140625,189.30271911621094,218.4576873779297
153.16244506835938,173.4345703125,195.50779724121094
145.451416015625,162.99209594726562,191.3083038330078
142.5098876953125,155.0489959716797,184.52786254882812
135.11285400390625,150.33045959472656,179.7868194580078
123.88497924804688,144.9115447998047,180.0817108154297
120.72212982177734,146.01756286621094,174.0797882080078
121.15108489990234,149.7650909423828,171.25653076171875
122.72877502441406,153.1055145263672,185.0418243408203
149.9081573486328,176.46888732910156,200.9482421875
163.83255004882812,193.89183044433594,217.8924102783203
155.0531768798828,192.48452758789062,225.53085327148438
159.07627868652344,191.086181640625,224.5564422607422
156.27972412109375,192.06857299804688,217.65126037597656
145.650146484375,176.90414428710938,210.71241760253906
131.66351318359375,171.99746704101562,195.3029022216797
