Q10,Q50,Q90
122.84041595458984,171.9567108154297,217.30026245117188
135.159912109375,174.59530639648438,212.83599853515625
123.07805633544922,169.50192260742188,205.2069091796875
119.09105682373047,147.79074096679688,214.7548828125
112.67564392089844,147.68190002441406,226.18600463867188
129.4003143310547,168.8513946533203,226.0514678955078
117.13810729980469,194.44461059570312,247.6448516845703
134.14158630371094,193.78346252441406,248.22509765625
163.5240020751953,207.0575408935547,241.2246856689453
157.85040283203125,212.43002319335938,239.3164825439453
146.97457885742188,195.66098022460938,235.6117706298828
142.872314453125,179.72462463378906,225.017822265625
116.46485900878906,172.50531005859375,217.31109619140625
90.73442840576172,168.66876220703125,213.97036743164062
98.63084411621094,167.66624450683594,213.73536682128906
105.89122772216797,144.4671630859375,213.90023803710938
103.03738403320312,149.26763916015625,223.5932159423828
108.55420684814453,157.73570251464844,225.1757354736328
109.54349517822266,159.41819763183594,237.87718200683594
113.77027130126953,171.21072387695312,258.9230651855469
133.64942932128906,201.5618896484375,255.19610595703125
143.0541534423828,184.82850646972656,247.0272216796875
131.51341247558594,186.03770446777344,234.63623046875
151.75579833984375,199.9370880126953,219.02847290039062
124.42362976074219,175.46177673339844,219.01107788085938
136.84136962890625,177.1780242919922,215.4110565185547
122.23021697998047,170.9943084716797,206.79627990722656
119.8468017578125,146.8934783935547,218.1594696044922
110.75492095947266,149.8579864501953,229.1825408935547
130.31790161132812,171.7845458984375,229.13990783691406
116.41873931884766,196.0845184326172,249.68251037597656
135.085205078125,194.2144317626953,250.13662719726562
166.47698974609375,208.0377960205078,244.54010009765625
157.3240509033203,215.14944458007812,243.07919311523438
147.96717834472656,197.5897674560547,237.61404418945312
144.84156799316406,182.4725341796875,226.56271362304688
116.49112701416016,174.73704528808594,221.6957244873047
90.81997680664062,172.0128173828125,217.2306671142578
99.8765640258789,172.50323486328125,216.16294860839844
108.603271484375,147.71934509277344,217.71829223632812
104.52521514892578,153.4314422607422,227.93540954589844
110.26806640625,162.54879760742188,228.3026123046875
110.68257904052734,162.00204467773438,242.62200927734375
114.50125122070312,174.1940155029297,261.78094482421875
135.37889099121094,205.12091064453125,259.3320617675781
144.92245483398438,186.35292053222656,250.73558044433594
132.05386352539062,188.31712341308594,239.804931640625
152.3624267578125,203.263916015625,222.46954345703125
125.1267318725586,176.36122131347656,223.17477416992188
137.7377471923828,181.21751403808594,218.4552459716797
124.28221130371094,174.69284057617188,208.54342651367188
120.11508178710938,150.103515625,221.48654174804688
112.65991973876953,151.37881469726562,231.28382873535156
132.55142211914062,172.0005340576172,232.03697204589844
117.12077331542969,199.15335083007812,253.42617797851562
136.3458251953125,196.18783569335938,253.99575805664062
168.9962615966797,211.912841796875,246.39114379882812
159.23916625976562,218.6209716796875,247.51539611816406
148.3911590576172,201.4191131591797,240.22891235351562
146.55662536621094,183.44769287109375,228.67202758789062
117.19924926757812,178.53604125976562,223.696533203125
91.24478912353516,165.3400421142578,211.4935760498047
97.83293151855469,167.3978729248047,211.05592346191406
107.64915466308594,142.20159912109375,211.5936279296875
102.32243347167969,148.17420959472656,221.22096252441406
108.33497619628906,156.94021606445312,221.69342041015625
108.23086547851562,158.22828674316406,236.76673889160156
112.10153198242188,171.9005584716797,254.85302734375
131.19662475585938,199.86305236816406,253.6030731201172
140.37335205078125,181.13951110839844,243.1640167236328
129.83705139160156,183.5297088623047,232.14505004882812
147.40724182128906,197.21617126464844,216.19178771972656
124.1590805053711,169.5568389892578,215.3154754638672
135.62925720214844,175.10255432128906,212.23745727539062
122.77476501464844,168.99600219726562,204.6463623046875
117.59078216552734,146.52708435058594,214.2899627685547
112.8185043334961,149.33499145507812,227.1873779296875
127.69784545898438,168.3405303955078,225.66744995117188
117.71646118164062,193.0326690673828,245.1750030517578
134.9129638671875,191.87899780273438,250.0323028564453
163.03627014160156,204.6503448486328,240.65213012695312
157.61907958984375,210.93905639648438,239.8106689453125
146.8973388671875,196.5452880859375,234.9895782470703
142.54347229003906,178.12908935546875,224.2587432861328
113.80132293701172,172.13560485839844,215.8927001953125
90.47702026367188,160.48028564453125,208.19903564453125
96.28474426269531,160.27919006347656,206.9484405517578
105.1401596069336,138.24586486816406,208.73147583007812
102.22706604003906,142.96006774902344,215.52334594726562
106.37451171875,152.9742889404297,219.1781463623047
106.20521545410156,154.053955078125,233.66494750976562
110.63282012939453,167.52586364746094,249.9631805419922
130.1341094970703,196.25462341308594,250.00042724609375
136.69725036621094,176.9219207763672,238.48414611816406
128.69729614257812,179.93190002441406,228.0177001953125
145.64051818847656,193.4844512939453,213.04107666015625
123.76334381103516,167.3054962158203,212.15037536621094
132.2978515625,170.85121154785156,207.96682739257812
121.8878173828125,164.7808074951172,203.3942108154297
116.10021209716797,143.60594177246094,211.4391632080078
113.18327331542969,146.64932250976562,220.83590698242188
127.3997802734375,166.3692169189453,222.46522521972656
115.57911682128906,188.4360809326172,240.93458557128906
133.34005737304688,189.28578186035156,244.14549255371094
159.2099609375,202.61415100097656,236.2948760986328
156.26182556152344,206.28961181640625,234.74945068359375
144.5681610107422,191.07325744628906,229.27133178710938
139.4340362548828,175.6029815673828,221.5832977294922
112.74043273925781,168.12069702148438,213.52159118652344
