Q10,Q50,Q90
151.5667266845703,182.11514282226562,227.96839904785156
144.5402069091797,166.65875244140625,227.29739379882812
142.0950927734375,166.85598754882812,222.7066192626953
151.7421875,176.7958526611328,217.34959411621094
158.82838439941406,190.05975341796875,224.8592987060547
183.78118896484375,213.2913055419922,257.11865234375
195.73269653320312,220.9911651611328,267.5124816894531
183.6098175048828,237.31753540039062,267.2723083496094
185.63734436035156,228.7498321533203,268.9450988769531
167.23825073242188,223.982421875,262.4544677734375
158.32589721679688,212.04876708984375,246.96484375
147.09803771972656,200.61306762695312,239.1106719970703
143.5725860595703,193.52464294433594,224.0928497314453
139.1301727294922,185.9975128173828,221.2310333251953
142.70033264160156,190.21029663085938,226.1413116455078
153.7980499267578,195.6200408935547,234.61575317382812
169.9456024169922,201.78012084960938,238.70819091796875
177.0543670654297,207.1372833251953,254.43310546875
181.5898895263672,233.09732055664062,286.83453369140625
197.49786376953125,222.88258361816406,282.71728515625
192.35418701171875,226.8911895751953,249.72032165527344
172.0590362548828,204.90060424804688,233.8444061279297
165.03871154785156,192.8101348876953,223.72923278808594
153.16004943847656,183.45277404785156,217.52346801757812
147.6196746826172,176.63909912109375,221.184326171875
138.86778259277344,161.3539276123047,222.9095916748047
138.7606201171875,161.97154235839844,217.65081787109375
146.826171875,173.3219451904297,210.85922241210938
154.83665466308594,186.63653564453125,219.22557067871094
178.32974243164062,206.5840301513672,249.68829345703125
191.44219970703125,213.47108459472656,259.4763488769531
181.10052490234375,229.12596130371094,261.87713623046875
180.44564819335938,222.01063537597656,263.089111328125
163.53005981445312,217.66835021972656,255.7398681640625
156.50454711914062,207.6724853515625,241.29637145996094
142.34666442871094,194.1536102294922,234.9288787841797
144.87466430664062,196.93214416503906,227.39175415039062
140.99124145507812,189.98109436035156,223.15289306640625
145.18032836914062,194.2448272705078,229.94189453125
155.8397216796875,199.10459899902344,238.43455505371094
172.25424194335938,205.99569702148438,241.1626434326172
179.29579162597656,209.07301330566406,258.15948486328125
182.85438537597656,235.50270080566406,289.7021179199219
199.2923126220703,224.46548461914062,285.58026123046875
193.9243621826172,228.88229370117188,251.864990234375
173.9354705810547,207.04017639160156,238.60116577148438
165.6664581298828,193.23487854003906,227.58279418945312
154.20480346679688,184.04672241210938,221.6900177001953
148.06039428710938,178.95729064941406,224.44403076171875
140.8597869873047,163.31500244140625,225.6975860595703
138.96771240234375,165.0779571533203,221.6068115234375
148.6540069580078,174.8328399658203,212.27447509765625
156.05563354492188,186.72357177734375,222.16929626464844
179.54000854492188,207.4729461669922,252.60354614257812
192.81027221679688,213.98545837402344,262.00775146484375
181.80813598632812,230.62013244628906,263.5611877441406
181.03541564941406,223.5228729248047,266.5848083496094
162.44696044921875,218.8553466796875,257.3095703125
157.41392517089844,207.08416748046875,242.66859436035156
143.76156616210938,194.7509765625,236.9330596923828
146.35366821289062,199.895751953125,231.89430236816406
142.0262908935547,195.8753204345703,228.34719848632812
149.437255859375,197.4644317626953,233.888916015625
158.69134521484375,203.651611328125,243.52037048339844
175.8660888671875,211.29806518554688,244.52658081054688
181.8648681640625,215.1680908203125,263.7832336425781
184.81053161621094,241.7942657470703,292.44927978515625
200.59974670410156,231.72625732421875,289.82647705078125
195.07305908203125,232.99966430664062,255.8411102294922
175.31863403320312,210.82501220703125,241.74066162109375
166.60348510742188,197.78024291992188,228.88572692871094
155.62986755371094,183.30203247070312,222.42860412597656
150.53204345703125,180.33868408203125,226.04034423828125
141.90615844726562,165.2638397216797,226.97779846191406
139.4258270263672,165.42173767089844,221.3533477783203
150.135009765625,176.9295196533203,216.5330047607422
156.53973388671875,188.50192260742188,222.9601593017578
182.67791748046875,210.25205993652344,253.5500946044922
194.4590301513672,217.2574005126953,266.9437561035156
181.95899963378906,232.3970184326172,265.6664733886719
184.26649475097656,225.3404998779297,267.6011047363281
165.04855346679688,223.3186492919922,259.8269348144531
157.12069702148438,209.3313446044922,245.21437072753906
143.87364196777344,198.2066192626953,237.1634063720703
150.74966430664062,211.49972534179688,245.8970184326172
148.3314666748047,206.58258056640625,242.00868225097656
158.252197265625,210.6364288330078,248.4044952392578
170.55462646484375,218.09727478027344,257.77301025390625
185.8685302734375,226.7357177734375,258.1966552734375
191.6091766357422,230.22525024414062,278.6724548339844
192.0640411376953,253.02915954589844,306.19012451171875
210.3870086669922,248.0701904296875,304.15301513671875
201.8069305419922,243.2770233154297,268.6695251464844
182.102783203125,220.4048309326172,254.01983642578125
172.91839599609375,207.03189086914062,239.6536102294922
160.77435302734375,188.61996459960938,233.96282958984375
154.37168884277344,186.4014129638672,235.0914764404297
147.0263214111328,170.9405517578125,236.35513305664062
144.1107635498047,167.8672637939453,229.9123992919922
154.60565185546875,179.9683380126953,223.3641357421875
163.75094604492188,192.56881713867188,232.6501922607422
187.82997131347656,218.11288452148438,263.4295654296875
200.90113830566406,226.52728271484375,275.6578369140625
188.83837890625,243.5795440673828,274.05609130859375
191.1454315185547,232.92315673828125,276.6592102050781
170.7809295654297,231.27745056152344,267.037109375
160.36184692382812,217.44078063964844,254.94204711914062
148.67953491210938,207.6739959716797,248.07608032226562
