Q10,Q50,Q90
130.0017852783203,167.20860290527344,195.1387481689453
119.50357055664062,149.97828674316406,189.894287109375
122.52576446533203,154.6514129638672,186.93702697753906
115.52587890625,146.04188537597656,192.02993774414062
114.1658935546875,137.91383361816406,192.0372314453125
108.07012939453125,141.71038818359375,203.29588317871094
116.450927734375,148.6595916748047,208.17916870117188
112.87354278564453,170.98098754882812,218.88174438476562
124.76689910888672,173.34579467773438,227.3258819580078
145.17709350585938,177.5322723388672,221.80662536621094
141.48788452148438,182.099853515625,218.67420959472656
139.16127014160156,176.03431701660156,214.0677947998047
126.89619445800781,157.1710662841797,205.03363037109375
105.25140380859375,151.89517211914062,194.33346557617188
90.25535583496094,143.8041229248047,190.75953674316406
93.33720397949219,141.792724609375,191.7366943359375
95.2207260131836,125.93737030029297,192.9407958984375
94.73358917236328,131.57875061035156,194.3465576171875
98.96205139160156,138.69007873535156,202.0401611328125
98.27918243408203,143.45643615722656,211.6302490234375
104.90799713134766,155.46742248535156,232.85198974609375
120.90966796875,177.3424072265625,236.708251953125
129.82810974121094,164.17127990722656,218.89822387695312
122.09953308105469,164.3582000732422,207.78504943847656
133.39187622070312,172.034423828125,199.80165100097656
119.13890075683594,153.8644256591797,195.5877227783203
124.50389862060547,157.46417236328125,191.7519073486328
117.40203857421875,149.09823608398438,193.60009765625
113.8026351928711,138.1763458251953,195.2741241455078
110.27748107910156,141.9586639404297,207.20960998535156
118.66820526123047,152.76976013183594,210.26495361328125
113.86885833740234,173.862060546875,223.67337036132812
126.74030303955078,177.4603729248047,230.47802734375
147.20257568359375,183.1918182373047,224.56649780273438
143.85134887695312,186.9257354736328,221.0928192138672
139.9469757080078,177.8421630859375,219.36801147460938
130.219482421875,161.23297119140625,209.40257263183594
107.81146240234375,153.58078002929688,197.067626953125
91.08261108398438,149.4552001953125,195.2784881591797
95.83085632324219,146.891357421875,197.25753784179688
95.4576416015625,130.33753967285156,196.92428588867188
94.58755493164062,133.97438049316406,199.78321838378906
99.68218994140625,139.9490966796875,208.26708984375
99.47323608398438,146.49774169921875,216.40838623046875
107.996337890625,156.54757690429688,239.11436462402344
122.48799133300781,182.1956024169922,241.99545288085938
133.06280517578125,170.5804443359375,224.3685302734375
125.57901000976562,168.37716674804688,212.43316650390625
136.1553497314453,178.54885864257812,204.90255737304688
121.39507293701172,158.9508056640625,199.44248962402344
127.46326446533203,162.42124938964844,196.37069702148438
117.35360717773438,152.89463806152344,196.22886657714844
114.79545593261719,137.91830444335938,201.03775024414062
108.99836730957031,145.5139617919922,212.80838012695312
120.64234161376953,157.04908752441406,215.13839721679688
113.3929443359375,177.79531860351562,228.2314910888672
128.63784790039062,179.72706604003906,235.10861206054688
152.19467163085938,186.28147888183594,229.52748107910156
144.58151245117188,192.27850341796875,227.0251007080078
142.0113067626953,182.26132202148438,223.5067138671875
133.95957946777344,165.7123565673828,212.66590881347656
108.38728332519531,158.032470703125,203.8263397216797
91.8085708618164,158.3734893798828,203.9826202392578
98.49471282958984,158.2431182861328,204.6956024169922
100.46682739257812,137.9017333984375,206.00865173339844
98.08719635009766,142.63999938964844,211.09033203125
103.60779571533203,149.9217071533203,216.49911499023438
102.93264770507812,153.51011657714844,227.04083251953125
110.4912338256836,163.32559204101562,247.73634338378906
126.8837661743164,191.76260375976562,251.22225952148438
137.92201232910156,176.25830078125,234.06716918945312
127.83287048339844,175.33934020996094,223.7594451904297
140.4088897705078,188.17169189453125,212.91659545898438
123.75509643554688,164.0662384033203,209.41578674316406
131.31570434570312,171.6630401611328,204.71728515625
121.02294921875,161.0167236328125,201.02685546875
116.96246337890625,143.4412841796875,209.28662109375
111.20450592041016,149.57070922851562,220.33139038085938
125.35723876953125,161.1024169921875,222.57623291015625
114.79447174072266,186.19891357421875,237.33949279785156
131.7434539794922,185.9352264404297,244.20272827148438
158.7791290283203,195.47300720214844,235.55816650390625
149.08810424804688,201.67178344726562,236.53367614746094
144.83335876464844,190.8286895751953,231.0943145751953
139.0113983154297,171.07704162597656,218.3889617919922
110.37892150878906,166.47471618652344,210.87940979003906
91.72647857666016,149.24595642089844,195.54664611816406
95.86409759521484,149.8478546142578,197.33335876464844
98.47188568115234,130.49183654785156,197.1522979736328
94.8561782836914,135.0331268310547,201.12948608398438
100.61652374267578,141.762451171875,207.22686767578125
99.19485473632812,147.19512939453125,218.2872314453125
107.10747528076172,159.29559326171875,238.2457275390625
121.3770980834961,183.6630859375,243.00473022460938
131.9687042236328,168.8020477294922,223.5298614501953
124.823486328125,168.27093505859375,212.87356567382812
133.8647918701172,178.91741943359375,204.4346923828125
122.1844711303711,155.26644897460938,198.8466339111328
127.67243194580078,162.91905212402344,195.9564971923828
118.87129974365234,153.0529022216797,195.4486541748047
113.77090454101562,138.61988830566406,199.5602264404297
110.99960327148438,146.1448211669922,213.46612548828125
119.03643035888672,155.59652709960938,213.86959838867188
114.96968078613281,177.48684692382812,226.36631774902344
129.40138244628906,179.5718994140625,237.5265350341797
150.7894287109375,185.82623291015625,227.66221618652344
146.3612518310547,191.04685974121094,226.2543182373047
141.87979125976562,183.5440216064453,223.102783203125
132.99539184570312,163.6222381591797,212.0758056640625
106.1411361694336,157.76821899414062,200.3686981201172
