Q10,Q50,Q90
151.20481872558594,188.61160278320312,208.72653198242188
162.9040069580078,204.18223571777344,218.71084594726562
164.01820373535156,213.49102783203125,229.8212127685547
176.39743041992188,222.08949279785156,246.38482666015625
183.68463134765625,231.3278045654297,256.9462585449219
192.64634704589844,241.98487854003906,266.9334716796875
194.35292053222656,239.60316467285156,272.474853515625
192.21751403808594,241.9885711669922,270.81463623046875
189.2076873779297,237.2063751220703,266.7764892578125
179.1734161376953,213.46109008789062,249.134521484375
168.05062866210938,203.15255737304688,238.88429260253906
164.7920379638672,193.83804321289062,235.39625549316406
144.23236083984375,172.36476135253906,209.66641235351562
120.33345031738281,154.7826385498047,181.6914825439453
123.8442611694336,146.8765411376953,169.20526123046875
116.85537719726562,136.35218811035156,151.30706787109375
110.70974731445312,130.11485290527344,142.8437042236328
109.75140380859375,126.1671142578125,138.46078491210938
110.47936248779297,127.81269073486328,137.84732055664062
108.15788269042969,123.87533569335938,132.60531616210938
115.58130645751953,129.14007568359375,152.14630126953125
128.962646484375,145.16529846191406,164.52023315429688
144.05430603027344,163.28810119628906,175.09481811523438
145.49208068847656,182.86363220214844,196.12571716308594
156.9291229248047,197.7237091064453,218.962158203125
164.33726501464844,216.34866333007812,230.27029418945312
168.24464416503906,223.08016967773438,241.9425048828125
180.59938049316406,230.28428649902344,254.83226013183594
186.6230926513672,240.63954162597656,267.361572265625
198.77633666992188,251.29702758789062,278.445556640625
200.87635803222656,250.07772827148438,281.06109619140625
195.74879455566406,250.2230224609375,281.73785400390625
195.3653564453125,246.26983642578125,277.4867248535156
183.79190063476562,223.26498413085938,258.73651123046875
170.9920654296875,210.7460174560547,250.05836486816406
169.83888244628906,198.20208740234375,249.50599670410156
149.604248046875,181.1132049560547,220.31781005859375
124.98152923583984,160.60476684570312,189.52316284179688
129.61273193359375,157.88685607910156,180.46090698242188
124.10736846923828,145.34591674804688,161.77169799804688
115.8729019165039,140.8690948486328,151.94406127929688
114.50019836425781,133.00381469726562,147.02230834960938
114.86310577392578,132.2764434814453,147.9427947998047
115.12202453613281,130.8577880859375,141.93399047851562
122.23529815673828,133.7259521484375,161.21853637695312
133.46981811523438,151.34283447265625,171.79013061523438
148.7731475830078,171.9806365966797,177.94723510742188
150.42738342285156,189.01356506347656,200.9716796875
160.1950225830078,204.95521545410156,224.53578186035156
168.77606201171875,220.51473999023438,235.34461975097656
169.5823211669922,226.074951171875,246.1482696533203
178.78228759765625,233.56781005859375,261.0884094238281
186.11927795410156,241.22218322753906,271.9029541015625
198.376953125,254.939453125,281.81396484375
201.72972106933594,251.0305938720703,286.5045166015625
196.17446899414062,250.90792846679688,285.0455017089844
195.92877197265625,246.18638610839844,279.3658447265625
187.93621826171875,224.49134826660156,262.24945068359375
172.12527465820312,211.06155395507812,252.2552490234375
171.3990936279297,200.80186462402344,249.4940185546875
150.92276000976562,182.187744140625,223.06272888183594
123.70381164550781,164.71922302246094,195.33547973632812
131.3069305419922,161.3526611328125,182.31619262695312
126.311279296875,148.39599609375,160.46832275390625
118.72881317138672,143.64674377441406,154.17616271972656
115.99275970458984,134.34388732910156,148.66363525390625
116.16846466064453,133.545166015625,147.90164184570312
116.96166229248047,129.80441284179688,143.6124267578125
122.3032455444336,133.4982147216797,161.3081817626953
134.1939239501953,148.58645629882812,171.77928161621094
149.32127380371094,172.97837829589844,176.83468627929688
151.7032928466797,190.686767578125,202.95811462402344
160.6153564453125,204.1544952392578,226.7643585205078
170.5428009033203,220.69825744628906,237.03480529785156
169.37396240234375,226.64822387695312,248.34068298339844
179.73680114746094,233.6905975341797,263.3315734863281
186.17823791503906,243.1948699951172,273.4967956542969
199.1100616455078,254.89747619628906,280.171142578125
200.8753204345703,249.69993591308594,287.01019287109375
196.968994140625,247.89450073242188,285.4185485839844
196.48422241210938,243.54359436035156,278.2569885253906
189.73240661621094,221.46864318847656,262.1874084472656
171.76051330566406,208.9745330810547,253.09671020507812
169.81761169433594,198.12799072265625,248.83932495117188
152.3730926513672,178.57870483398438,222.43911743164062
124.54913330078125,161.07687377929688,195.96615600585938
124.69080352783203,150.09295654296875,168.905517578125
117.28984832763672,139.63780212402344,150.23670959472656
111.8365478515625,132.13755798339844,142.0239715576172
108.04834747314453,125.54334259033203,137.2047882080078
109.5183334350586,124.96934509277344,136.61099243164062
107.89875793457031,122.20109558105469,134.98814392089844
113.0951156616211,127.34319305419922,150.8771514892578
125.6156234741211,142.17837524414062,163.35409545898438
142.17906188964844,164.0925750732422,169.7063446044922
145.95425415039062,182.1071014404297,192.10598754882812
153.77227783203125,195.7644805908203,215.1925506591797
165.22044372558594,207.8913116455078,224.01412963867188
166.36865234375,217.07325744628906,236.8101043701172
175.9642333984375,225.144287109375,252.00222778320312
181.89620971679688,233.0000457763672,261.890869140625
195.2328338623047,245.79551696777344,271.9642028808594
193.55886840820312,242.41244506835938,275.5277404785156
193.06082153320312,240.08673095703125,274.5540771484375
191.90524291992188,236.16162109375,271.9139404296875
182.45428466796875,214.26431274414062,252.35952758789062
169.72842407226562,203.2865753173828,242.46023559570312
166.0216827392578,194.907958984375,239.51612854003906
146.733154296875,172.82675170898438,213.57748413085938
120.51549530029297,154.86587524414062,184.7154998779297
