Q10,Q50,Q90
112.76731872558594,129.27139282226562,176.32968139648438
110.63152313232422,131.15997314453125,165.7008056640625
105.96746063232422,126.68302917480469,163.92050170898438
106.2508316040039,126.26802825927734,182.52195739746094
104.95772552490234,126.45838165283203,169.28338623046875
104.17310333251953,123.91742706298828,173.59542846679688
106.53240203857422,132.6492156982422,188.66749572753906
113.59552764892578,141.9163055419922,193.4113006591797
119.85914611816406,151.4930419921875,195.73428344726562
125.1496810913086,151.06460571289062,201.58302307128906
126.65819549560547,152.5507049560547,192.07379150390625
119.83446502685547,143.1397705078125,189.3372344970703
115.98099517822266,136.13909912109375,190.4016876220703
100.15665435791016,119.99298095703125,166.8985595703125
88.98662567138672,112.49578094482422,161.0795135498047
86.21121215820312,109.62042999267578,165.79708862304688
86.67168426513672,103.51514434814453,163.0057830810547
83.89635467529297,105.74017333984375,156.751953125
82.2400131225586,108.06608581542969,170.19915771484375
90.46764373779297,120.5439682006836,182.15560913085938
94.84144592285156,140.85520935058594,207.7689971923828
104.98722076416016,145.94876098632812,205.7013702392578
113.99024963378906,141.00840759277344,187.30169677734375
116.59210968017578,140.93295288085938,176.51336669921875
114.06810760498047,135.00144958496094,177.57640075683594
112.70896911621094,131.08367919921875,166.46807861328125
108.87051391601562,129.33599853515625,165.94667053222656
108.31548309326172,128.49171447753906,182.5839385986328
105.75843811035156,125.04625701904297,169.8595428466797
105.27645874023438,126.6500015258789,178.55702209472656
105.61092376708984,135.3275909423828,189.4609375
114.92778778076172,145.2030487060547,193.7513885498047
121.59539794921875,155.00192260742188,201.16168212890625
126.09017181396484,152.89584350585938,202.4154815673828
130.36618041992188,155.0135955810547,192.8409881591797
122.00396728515625,147.7517547607422,191.28379821777344
116.45906066894531,138.24559020996094,192.22171020507812
99.09548950195312,122.4438705444336,166.97962951660156
88.52129364013672,110.03119659423828,160.16355895996094
85.05436706542969,104.96603393554688,163.61599731445312
85.12007141113281,100.67041778564453,162.9364013671875
84.79507446289062,102.04383850097656,153.59378051757812
81.1484146118164,106.23657989501953,170.65696716308594
88.8803939819336,117.8311996459961,181.15576171875
94.46907043457031,137.88458251953125,205.04464721679688
105.32565307617188,145.6962432861328,204.14414978027344
111.38758087158203,138.33384704589844,185.07496643066406
116.61921691894531,139.0550994873047,174.94183349609375
113.38724517822266,134.21340942382812,176.59512329101562
112.6900863647461,130.4230499267578,165.4514617919922
107.3736801147461,127.28958129882812,163.40570068359375
108.17952728271484,126.19959259033203,182.10731506347656
104.4151382446289,122.43634033203125,169.16778564453125
106.42010498046875,125.18290710449219,174.4069061279297
106.40953826904297,134.41441345214844,188.44398498535156
113.4234390258789,142.67665100097656,191.53976440429688
120.69622039794922,153.99681091308594,197.50241088867188
124.0056381225586,153.19508361816406,199.6912841796875
130.0588836669922,152.8120574951172,189.63809204101562
120.31864166259766,144.58779907226562,187.61029052734375
115.22752380371094,137.4287872314453,191.16468811035156
98.1346435546875,120.61880493164062,166.52664184570312
87.17845153808594,107.52930450439453,156.15524291992188
83.4222412109375,101.24803924560547,160.91481018066406
84.81857299804688,100.83648681640625,159.29409790039062
83.91159057617188,102.71927642822266,150.34231567382812
80.61398315429688,104.32630157470703,165.0832061767578
87.59163665771484,118.96188354492188,176.59315490722656
93.65008544921875,136.98587036132812,202.21156311035156
104.04113006591797,139.44735717773438,201.13575744628906
108.01781463623047,138.331298828125,182.42654418945312
114.6755142211914,136.25784301757812,170.24839782714844
112.42766571044922,128.78094482421875,173.06509399414062
112.14812469482422,127.24677276611328,161.2369384765625
103.98326873779297,122.87415313720703,160.3506622314453
106.62325286865234,123.37545013427734,180.9453887939453
107.40089416503906,122.28802490234375,166.95001220703125
103.02693176269531,121.74029541015625,172.16127014160156
105.8476333618164,131.9734344482422,185.35894775390625
112.33908081054688,141.03297424316406,189.3365020751953
119.10201263427734,152.5965118408203,192.64218139648438
122.6827392578125,149.01380920410156,198.37660217285156
129.12767028808594,150.44900512695312,187.17324829101562
120.69499206542969,140.9918975830078,185.17079162597656
110.7061996459961,133.87225341796875,187.5798797607422
99.0096435546875,118.1349868774414,163.0673828125
