Q10,Q50,Q90
120.10616302490234,142.8271942138672,182.9247283935547
115.02953338623047,143.71595764160156,175.79591369628906
112.25650024414062,137.91407775878906,173.9956512451172
108.80488586425781,133.17483520507812,184.90078735351562
104.8191909790039,130.78176879882812,182.3487548828125
104.8495101928711,132.4748992919922,185.97654724121094
108.22647857666016,142.2082061767578,198.7626190185547
112.86064147949219,154.0770263671875,203.29917907714844
123.1622085571289,159.14559936523438,207.42153930664062
132.234130859375,164.30001831054688,210.0812225341797
132.5118865966797,166.2065887451172,201.7950897216797
128.53936767578125,155.37753295898438,197.8912811279297
120.5704116821289,144.57371520996094,195.86187744140625
103.6571273803711,132.68502807617188,179.66014099121094
89.95093536376953,121.78244018554688,170.333251953125
91.2301025390625,118.03424072265625,173.17042541503906
86.60782623291016,111.10389709472656,173.60769653320312
85.40485382080078,110.68708038330078,172.11251831054688
88.39759063720703,117.92061614990234,182.8557586669922
92.70130920410156,123.20145416259766,191.4984893798828
100.06875610351562,142.54660034179688,217.7712860107422
111.53897857666016,155.39398193359375,217.5314483642578
121.61012268066406,147.77947998046875,199.93263244628906
120.72574615478516,148.74205017089844,187.9803009033203
120.55814361572266,144.18011474609375,185.9138641357422
115.56307220458984,144.14573669433594,179.33172607421875
112.15554809570312,140.69064331054688,176.60084533691406
110.06777954101562,135.53250122070312,186.72100830078125
105.08367919921875,134.04148864746094,184.8090057373047
106.23832702636719,132.9618682861328,186.94334411621094
109.98695373535156,142.1038818359375,200.90060424804688
113.39739990234375,155.86172485351562,206.22268676757812
123.87665557861328,160.5474090576172,210.02847290039062
133.7060546875,167.05699157714844,211.5112762451172
133.7718963623047,168.4817657470703,205.406982421875
128.6504364013672,157.3080291748047,200.35565185546875
121.70655822753906,145.02035522460938,197.36363220214844
104.00780487060547,134.3945770263672,180.92691040039062
89.65974426269531,113.92061614990234,163.3199005126953
88.36978912353516,111.57424926757812,167.34695434570312
84.9367904663086,104.83439636230469,166.17498779296875
82.42681884765625,103.97708129882812,163.52809143066406
85.46353912353516,111.08085632324219,174.8550567626953
89.61520385742188,118.79037475585938,184.3962860107422
97.43804168701172,139.17013549804688,209.34994506835938
106.23741149902344,149.1191864013672,210.23545837402344
115.83872985839844,141.34521484375,190.2864227294922
118.71263122558594,142.36007690429688,179.1416778564453
114.902587890625,136.4801483154297,178.1261749267578
114.18473815917969,135.8203582763672,169.75051879882812
109.57780456542969,133.4461212158203,168.6632080078125
108.3939208984375,128.96871948242188,181.5948028564453
102.0500259399414,129.12286376953125,176.088623046875
106.04993438720703,130.57208251953125,181.3040008544922
104.2595443725586,137.47450256347656,193.2992401123047
113.70051574707031,148.50900268554688,195.70883178710938
122.464111328125,155.1207733154297,204.60243225097656
126.19810485839844,158.59210205078125,204.17483520507812
131.67433166503906,159.0690155029297,196.0775604248047
125.66414642333984,151.40896606445312,192.61964416503906
116.17709350585938,138.01499938964844,191.62435913085938
99.93950653076172,126.49981689453125,171.36367797851562
89.58989715576172,115.5914306640625,166.20663452148438
88.14189147949219,111.4510726928711,169.04917907714844
84.9045639038086,105.13885498046875,169.9208526611328
84.37905883789062,103.73646545410156,165.2862548828125
86.05644989013672,113.05846405029297,179.26947021484375
89.55364227294922,118.96233367919922,187.600341796875
98.60574340820312,138.7599334716797,210.54908752441406
108.46350860595703,153.37588500976562,212.5752410888672
115.36756896972656,142.01698303222656,192.59344482421875
119.85151672363281,144.1186981201172,181.918701171875
116.82007598876953,140.75228881835938,180.48129272460938
115.56832122802734,138.32119750976562,172.4955596923828
109.98779296875,135.15040588378906,169.8479461669922
109.64445495605469,130.00343322753906,183.06463623046875
101.9949722290039,128.15855407714844,178.86865234375
107.5001220703125,131.03565979003906,181.29931640625
106.79959869384766,139.57366943359375,195.22218322753906
112.6851806640625,149.6568603515625,197.54647827148438
122.77356719970703,157.38055419921875,204.9595184326172
127.13250732421875,162.8726806640625,204.62579345703125
133.1705322265625,161.1073760986328,196.668701171875
125.89615631103516,152.0607147216797,192.38995361328125
117.2840347290039,140.53489685058594,193.3035125732422
100.2352066040039,128.69090270996094,174.47598266601562
88.64315032958984,122.6223373413086,171.14190673828125
89.12838745117188,118.43950653076172,175.55319213867188
88.61966705322266,112.1895523071289,175.26805114746094
87.43982696533203,112.600341796875,173.60903930664062
89.41357421875,119.94471740722656,183.31707763671875
91.85240173339844,126.8583984375,192.787353515625
100.43699645996094,144.0668182373047,217.23468017578125
111.70494079589844,157.3979949951172,218.75965881347656
117.4174575805664,149.6907196044922,200.80459594726562
120.88793182373047,149.34519958496094,187.8068084716797
122.03158569335938,146.7937774658203,185.124755859375
117.76052856445312,142.5944366455078,177.58111572265625
111.76872253417969,139.53404235839844,175.8219757080078
111.11965942382812,135.0854034423828,186.5277862548828
108.03773498535156,131.0859832763672,185.01393127441406
105.11907958984375,132.04641723632812,188.50494384765625
110.44451904296875,143.8365478515625,199.72181701660156
112.43791198730469,157.47227478027344,204.98651123046875
123.88642120361328,163.78829956054688,209.91571044921875
132.88229370117188,167.64947509765625,210.82565307617188
137.39813232421875,169.69598388671875,203.1771240234375
130.6830596923828,157.27346801757812,198.66677856445312
118.2784652709961,145.28578186035156,196.5357208251953
103.67387390136719,134.90443420410156,179.80715942382812
