Q10,Q50,Q90
178.3092041015625,233.80299377441406,267.87713623046875
188.81134033203125,243.52297973632812,278.4647521972656
198.56028747558594,250.61734008789062,284.6426696777344
199.89459228515625,259.23736572265625,284.37347412109375
212.04171752929688,264.7117919921875,285.9630432128906
206.59423828125,258.56671142578125,294.0787658691406
206.7036895751953,250.80384826660156,285.083740234375
187.76028442382812,230.77359008789062,274.0859069824219
178.5977020263672,229.27235412597656,265.67205810546875
168.53407287597656,213.50035095214844,251.1515655517578
158.7940216064453,197.28953552246094,229.74436950683594
136.1825714111328,164.5794219970703,207.47962951660156
82.80496978759766,91.90863037109375,93.72645568847656
71.59290313720703,83.52164459228516,87.11286163330078
64.91373443603516,74.32221221923828,72.16079711914062
61.805477142333984,67.39041137695312,69.63871765136719
62.065067291259766,70.20679473876953,72.51863861083984
63.61943054199219,74.66200256347656,80.68913269042969
59.99591827392578,77.89543151855469,86.34947204589844
72.64151000976562,87.3460922241211,105.9875259399414
98.5695571899414,109.50643157958984,130.13841247558594
112.66667938232422,128.8050537109375,142.140380859375
130.80905151367188,148.0173797607422,160.23886108398438
135.45562744140625,162.7239532470703,180.01983642578125
149.87594604492188,177.10704040527344,196.09962463378906
158.3118896484375,187.06866455078125,211.79107666015625
170.22828674316406,192.8320770263672,218.17225646972656
168.08433532714844,203.10958862304688,218.84030151367188
173.83213806152344,205.3281707763672,225.09939575195312
169.7820587158203,203.81614685058594,231.03941345214844
168.02120971679688,192.71871948242188,224.71435546875
148.80526733398438,178.55213928222656,211.32675170898438
148.87619018554688,178.38958740234375,201.42779541015625
140.60403442382812,172.97035217285156,192.90460205078125
128.7642822265625,152.8213653564453,170.21075439453125
115.91506958007812,124.96124267578125,151.9727020263672
95.48908233642578,106.62762451171875,113.05836486816406
84.07878112792969,97.58080291748047,105.4362564086914
79.42474365234375,86.49825286865234,92.96122741699219
76.33078002929688,80.39089965820312,88.25756072998047
73.87930297851562,84.51408386230469,91.2332763671875
74.78166198730469,88.65414428710938,97.33216094970703
75.72924041748047,94.01310729980469,101.49102783203125
86.74864959716797,104.76986694335938,119.53235626220703
108.28568267822266,124.37812042236328,144.5045623779297
126.04711151123047,144.25401306152344,159.47100830078125
140.70790100097656,164.2834930419922,181.0413360595703
146.6483612060547,180.94163513183594,199.96145629882812
158.7742462158203,193.89556884765625,216.07614135742188
168.7655792236328,203.37054443359375,232.08778381347656
178.08348083496094,208.70431518554688,237.74163818359375
178.9192352294922,219.40467834472656,237.2681121826172
186.96119689941406,225.0013885498047,243.51144409179688
181.2178955078125,221.42962646484375,248.9502716064453
181.09210205078125,213.7294921875,242.11758422851562
160.2041015625,197.94288635253906,228.98724365234375
160.31072998046875,194.98753356933594,219.47021484375
148.73397827148438,184.42532348632812,209.3737335205078
137.39768981933594,166.60401916503906,189.2335205078125
119.84983825683594,135.22845458984375,168.43875122070312
101.89127349853516,115.51078033447266,123.41180419921875
92.23802947998047,106.78150939941406,117.64022827148438
88.95173645019531,96.85836791992188,102.34703826904297
84.45805358886719,92.8888168334961,100.247802734375
81.26470947265625,94.68125915527344,99.28215789794922
82.06517028808594,100.0993423461914,103.35279846191406
85.50352478027344,105.58763122558594,112.08133697509766
94.97445678710938,113.07288360595703,127.0302734375
113.5992202758789,136.25302124023438,155.8856201171875
133.27069091796875,153.23748779296875,171.22760009765625
147.4867401123047,174.20928955078125,194.39378356933594
155.07766723632812,193.22117614746094,213.32461547851562
164.54788208007812,206.39028930664062,231.65060424804688
176.8325653076172,217.64637756347656,246.81529235839844
189.22372436523438,222.09716796875,254.11532592773438
185.83985900878906,232.2510986328125,255.284423828125
198.50680541992188,240.3856658935547,258.4272155761719
191.45538330078125,239.3454132080078,264.4113464355469
190.587646484375,231.1274871826172,256.776123046875
170.41168212890625,211.27679443359375,245.34776306152344
168.99911499023438,211.05868530273438,234.61605834960938
157.21824645996094,196.8064727783203,224.69757080078125
143.28411865234375,179.28945922851562,203.0038299560547
125.75440216064453,148.0077362060547,179.49789428710938
115.57232666015625,131.58648681640625,144.84413146972656
108.27427673339844,125.31792449951172,137.98951721191406
104.72323608398438,113.4803237915039,124.19355773925781
95.61940002441406,107.77082061767578,119.61810302734375
93.32501983642578,111.08549499511719,117.03618621826172
95.85958862304688,114.58274841308594,120.69197082519531
102.4663314819336,121.72516632080078,127.08383178710938
107.78638458251953,129.1854248046875,141.52474975585938
126.42086029052734,153.72323608398438,172.49220275878906
144.72915649414062,171.53025817871094,190.51014709472656
157.32632446289062,190.6829833984375,212.801025390625
164.63450622558594,213.25181579589844,233.28543090820312
174.33084106445312,225.0059356689453,253.66738891601562
186.00897216796875,235.67811584472656,266.1927795410156
196.7972869873047,242.82989501953125,271.84967041015625
195.16928100585938,250.83169555664062,275.68359375
207.77447509765625,257.85125732421875,276.19158935546875
203.24346923828125,256.1918029785156,283.3310546875
201.42710876464844,248.97900390625,276.9302978515625
180.85057067871094,227.1724090576172,265.243408203125
177.0506591796875,225.45590209960938,255.38719177246094
166.21435546875,211.01412963867188,242.62380981445312
152.13449096679688,192.9732208251953,221.92465209960938
132.71942138671875,161.95216369628906,196.8702392578125
