Q10,Q50,Q90
126.45449829101562,169.10379028320312,212.3950653076172
133.3863983154297,173.5476837158203,210.1092987060547
123.83074188232422,166.51971435546875,204.71389770507812
116.04408264160156,143.20274353027344,211.1339569091797
109.88478088378906,148.81639099121094,224.51358032226562
128.88809204101562,166.831787109375,224.7376251220703
120.81150817871094,192.24310302734375,242.78836059570312
134.2698516845703,193.560546875,246.12619018554688
163.73863220214844,202.56419372558594,240.0743408203125
154.8860321044922,209.82977294921875,236.8862762451172
149.91513061523438,195.29966735839844,234.45040893554688
141.846435546875,177.3662109375,225.0490264892578
113.47383117675781,171.78399658203125,216.05178833007812
87.00846862792969,161.2884063720703,207.7117156982422
96.84684753417969,163.16729736328125,208.11280822753906
108.11747741699219,140.74781799316406,207.7637939453125
103.45819091796875,148.3896026611328,216.22689819335938
105.44711303710938,154.2344207763672,217.69113159179688
103.64635467529297,158.74278259277344,230.96876525878906
113.41881561279297,170.05552673339844,252.12538146972656
128.63221740722656,198.19515991210938,251.81385803222656
136.7476348876953,180.90042114257812,242.70736694335938
131.14907836914062,180.60769653320312,225.55584716796875
146.59889221191406,191.9822235107422,214.91604614257812
126.77277374267578,167.9998321533203,210.28919982910156
131.516357421875,170.9171142578125,208.68943786621094
122.95651245117188,164.98825073242188,204.48544311523438
119.32907104492188,143.0476531982422,211.3589324951172
107.32284545898438,146.3296356201172,224.19732666015625
128.416748046875,166.92173767089844,223.6687774658203
120.40093231201172,191.65817260742188,242.2863311767578
133.2646942138672,193.24664306640625,243.8509521484375
163.53878784179688,200.58566284179688,240.44383239746094
155.15579223632812,209.94259643554688,236.1527862548828
149.65884399414062,192.87225341796875,233.9161376953125
139.0149383544922,175.93777465820312,223.21705627441406
114.4478530883789,170.20074462890625,213.87997436523438
88.73494720458984,158.0933380126953,206.57467651367188
97.99919891357422,161.91981506347656,205.34388732910156
107.78012084960938,140.1090850830078,206.84616088867188
101.95616912841797,145.99615478515625,212.24005126953125
104.11492919921875,154.4784698486328,215.05093383789062
103.61267852783203,157.67442321777344,229.77041625976562
112.97232055664062,168.31454467773438,248.91993713378906
126.93546295166016,197.1660614013672,249.36891174316406
137.45855712890625,177.0552520751953,241.9509735107422
128.94265747070312,178.80758666992188,224.92974853515625
144.9447021484375,188.4285430908203,210.87571716308594
124.54456329345703,166.8705596923828,208.2161865234375
131.809326171875,170.4133758544922,206.5692596435547
121.7066650390625,164.23019409179688,203.33143615722656
118.3210678100586,145.4225311279297,207.68695068359375
106.64427947998047,146.97833251953125,221.55972290039062
127.04757690429688,162.92588806152344,222.33291625976562
120.59217834472656,191.28561401367188,240.7828826904297
131.66299438476562,190.515380859375,242.76979064941406
162.46807861328125,197.7259979248047,239.1497802734375
152.34011840820312,206.91571044921875,235.40716552734375
149.76246643066406,193.66647338867188,231.9046630859375
139.5211181640625,174.04620361328125,221.5170440673828
114.15045166015625,170.41598510742188,213.17283630371094
87.53425598144531,156.48167419433594,203.80270385742188
95.94374084472656,158.19622802734375,202.99676513671875
105.17012786865234,136.05148315429688,203.2411346435547
102.22490692138672,144.36611938476562,210.64259338378906
104.12641143798828,151.21205139160156,213.51478576660156
104.0650405883789,153.7108612060547,225.58425903320312
111.44889068603516,166.951171875,247.3104248046875
126.93821716308594,193.8259735107422,245.8462371826172
137.47988891601562,174.92872619628906,238.0801544189453
128.06663513183594,177.55526733398438,221.73805236816406
144.75650024414062,186.21572875976562,210.49850463867188
122.83011627197266,166.47344970703125,207.94302368164062
130.440185546875,167.64410400390625,205.49215698242188
121.51437377929688,162.19525146484375,202.2259979248047
115.90575408935547,144.14328002929688,205.95489501953125
108.15919494628906,145.11732482910156,219.8514404296875
126.34857940673828,163.07601928710938,220.1826934814453
120.93798828125,188.3887176513672,239.53781127929688
131.7047882080078,189.8195037841797,240.11459350585938
160.33456420898438,197.23895263671875,237.45034790039062
151.6603240966797,205.1854248046875,232.14036560058594
147.89686584472656,190.2988739013672,231.90159606933594
139.36109924316406,173.30809020996094,221.3341827392578
114.82174682617188,166.66407775878906,210.61984252929688
88.08024597167969,157.85311889648438,204.19573974609375
97.66085815429688,158.08956909179688,204.28453063964844
103.80614471435547,137.3806915283203,203.27212524414062
100.21601104736328,143.04075622558594,210.80430603027344
102.86968994140625,148.2291717529297,215.05787658691406
103.1568603515625,153.44839477539062,225.45054626464844
113.08219909667969,165.31533813476562,249.4015350341797
126.68746948242188,193.52664184570312,247.0769500732422
138.73704528808594,178.03359985351562,238.9350128173828
130.2526092529297,177.9961700439453,221.1122283935547
144.94534301757812,187.34652709960938,212.01670837402344
123.91063690185547,168.2204132080078,207.48802185058594
131.47203063964844,168.51980590820312,206.42918395996094
120.20446014404297,162.397705078125,202.49368286132812
116.10130310058594,142.2428741455078,207.80345153808594
106.41960144042969,146.58546447753906,221.11361694335938
126.43428802490234,164.68692016601562,221.90524291992188
120.11518859863281,187.99400329589844,239.86648559570312
131.9445037841797,188.63429260253906,240.3877716064453
162.12582397460938,196.2988739013672,239.41275024414062
150.0425567626953,206.0425567626953,234.26959228515625
148.07826232910156,190.45687866210938,232.45974731445312
140.19662475585938,174.32745361328125,221.62911987304688
114.41060638427734,167.2172393798828,213.24588012695312
