Q10,Q50,Q90
151.61328125,157.55239868164062,180.57569885253906
125.15060424804688,132.64561462402344,164.65342712402344
121.1668930053711,123.97537994384766,159.82318115234375
111.47465515136719,115.40019989013672,140.24969482421875
111.48848724365234,109.64175415039062,144.57728576660156
103.83380126953125,105.52201843261719,150.971435546875
120.39959716796875,113.24339294433594,146.58187866210938
133.41888427734375,144.13946533203125,180.4403533935547
137.54710388183594,162.53407287597656,189.0039520263672
154.03521728515625,167.66749572753906,193.45010375976562
151.59336853027344,169.96275329589844,197.23403930664062
155.95233154296875,176.1076202392578,191.54702758789062
138.0054168701172,152.9261016845703,180.14051818847656
127.01031494140625,160.23072814941406,185.9872283935547
106.67153930664062,150.85276794433594,168.08961486816406
112.37824249267578,151.01272583007812,162.01226806640625
118.29933166503906,149.85549926757812,162.025390625
118.59660339355469,158.0576629638672,174.159912109375
126.33491516113281,163.23834228515625,172.5166778564453
128.71243286132812,177.39547729492188,191.92955017089844
154.62619018554688,180.43092346191406,210.64552307128906
166.8961944580078,195.4835205078125,206.13662719726562
156.88232421875,185.6204376220703,204.6097412109375
142.09442138671875,165.4557647705078,186.0333709716797
139.4095916748047,144.01722717285156,165.25912475585938
121.44784545898438,127.5505142211914,149.91973876953125
115.58169555664062,119.2628173828125,147.4359893798828
109.89579772949219,113.56635284423828,135.05645751953125
111.94403076171875,109.54830169677734,137.25099182128906
103.0751724243164,107.03900909423828,142.34764099121094
117.4261474609375,115.71849060058594,139.5229949951172
131.42861938476562,142.60134887695312,168.676025390625
135.2884063720703,157.58074951171875,176.61245727539062
145.2722930908203,159.51419067382812,184.4629669189453
145.7698516845703,164.21798706054688,184.3103485107422
147.69696044921875,164.94198608398438,181.2566375732422
128.3750457763672,144.956298828125,169.58311462402344
119.01980590820312,147.11277770996094,170.68199157714844
106.06944274902344,145.7876434326172,165.25608825683594
111.58622741699219,147.24725341796875,158.38636779785156
115.24665832519531,147.0015106201172,159.7478485107422
113.89645385742188,151.96841430664062,169.1593780517578
122.27586364746094,160.27427673339844,169.17417907714844
126.38166809082031,172.2306365966797,189.21388244628906
152.5486297607422,176.327880859375,207.06007385253906
162.80343627929688,191.95721435546875,202.38661193847656
155.53976440429688,179.80894470214844,202.9658203125
139.25079345703125,162.50338745117188,184.27207946777344
137.3496856689453,140.9503173828125,160.5793914794922
119.82469940185547,128.51113891601562,148.28077697753906
115.98321533203125,120.03255462646484,145.72325134277344
109.30758666992188,114.06085968017578,133.95802307128906
110.54546356201172,112.74069213867188,134.8887176513672
102.55757904052734,109.66156768798828,140.93423461914062
115.91998291015625,115.05508422851562,139.20584106445312
131.1275634765625,143.82080078125,167.26438903808594
133.406494140625,155.87008666992188,175.58535766601562
142.91635131835938,157.47152709960938,183.62400817871094
142.80694580078125,162.428955078125,183.44451904296875
146.56539916992188,165.4300079345703,178.9561309814453
129.0177001953125,144.36474609375,167.80953979492188
119.38379669189453,147.33102416992188,169.9525146484375
109.16327667236328,155.6281280517578,174.1421661376953
116.54222869873047,156.6212615966797,167.25856018066406
120.47615051269531,154.3110809326172,167.88507080078125
121.34355926513672,163.76893615722656,180.58807373046875
130.89817810058594,171.70274353027344,178.69772338867188
134.03280639648438,181.2625274658203,196.802490234375
158.3209686279297,184.0476837158203,215.5008544921875
172.04212951660156,202.5425262451172,209.01492309570312
165.42396545410156,189.89463806152344,211.9985809326172
143.5935516357422,172.15423583984375,193.19448852539062
144.21290588378906,146.9938201904297,167.96327209472656
119.96240234375,132.68020629882812,155.9345245361328
119.31340789794922,122.66197967529297,152.53958129882812
111.02083587646484,114.71294403076172,135.38043212890625
110.27924346923828,113.64599609375,138.7938690185547
104.26654052734375,108.49893188476562,146.2793426513672
117.9482192993164,116.22715759277344,141.10763549804688
132.37269592285156,144.6870574951172,174.25741577148438
135.33572387695312,159.06640625,181.99349975585938
147.083740234375,163.422119140625,188.8596649169922
146.0760955810547,167.7134552001953,189.84263610839844
151.29489135742188,170.26673889160156,187.4324951171875
134.83204650878906,150.1583251953125,173.98619079589844
125.6097412109375,153.42495727539062,176.5975799560547
112.05137634277344,163.36463928222656,180.2158966064453
122.31257629394531,162.77137756347656,173.5680389404297
124.60235595703125,161.6901397705078,172.23846435546875
125.17179107666016,169.80218505859375,184.9336395263672
134.50840759277344,175.99969482421875,184.04434204101562
138.07981872558594,188.11859130859375,201.69020080566406
162.88113403320312,187.63861083984375,220.81593322753906
176.36463928222656,208.76132202148438,213.92543029785156
171.6254119873047,199.15089416503906,217.3067626953125
148.49859619140625,178.15489196777344,198.0938262939453
148.16458129882812,151.65284729003906,173.20095825195312
122.12494659423828,134.39886474609375,158.34339904785156
120.74036407470703,122.80876159667969,155.540771484375
109.3936767578125,113.98814392089844,137.30393981933594
111.41998291015625,110.64571380615234,141.6060333251953
102.21173858642578,107.35581970214844,148.51681518554688
118.60884857177734,115.32281494140625,144.23666381835938
132.1343994140625,143.8202362060547,177.0035400390625
135.95523071289062,158.43289184570312,184.07981872558594
152.7468719482422,163.2533721923828,192.53501892089844
146.13343811035156,169.06141662597656,194.27035522460938
153.6230010986328,173.38458251953125,189.99900817871094
137.65176391601562,152.9700469970703,176.83660888671875
126.55904388427734,157.45672607421875,182.45652770996094
